902	1.6	0.007048976	0.000717113
902	1.8	0.003800057	0.000726081
902	2	0.002160522	0.000741055
902	2.2	0.001304574	0.000758574
902	2.4	0.000820564	0.000776433
903	1.6	0.007148186	0.000716145
903	1.8	0.003811555	0.000725872
903	2	0.002173637	0.000740519
903	2.2	0.001307313	0.00075861
903	2.4	0.00082234	0.000775724
904	1.6	0.007069704	0.000716795
904	1.8	0.0038177	0.000725173
904	2	0.002179413	0.00073987
904	2.2	0.0013105	0.000757274
904	2.4	0.00082417	0.000775283
905	1.6	0.007166454	0.000716178
905	1.8	0.003820524	0.000728949
905	2	0.002183605	0.000739863
905	2.2	0.001312182	0.000756311
905	2.4	0.000825987	0.000774398
906	1.6	0.007191422	0.00071566
906	1.8	0.003839588	0.00072632
906	2	0.002188008	0.000738817
906	2.2	0.001316199	0.000756006
906	2.4	0.000827857	0.000773686
907	1.6	0.007192455	0.000713728
907	1.8	0.003840297	0.000723059
907	2	0.002192908	0.000738435
907	2.2	0.001319632	0.000755264
907	2.4	0.000829672	0.000772967
908	1.6	0.007223499	0.000715939
908	1.8	0.003848745	0.000724712
908	2	0.002185137	0.000738063
908	2.2	0.001322465	0.000754623
908	2.4	0.000831366	0.00077227
909	1.6	0.007243928	0.000713723
909	1.8	0.003854221	0.000722209
909	2	0.002202998	0.000736783
909	2.2	0.00132483	0.000754072
909	2.4	0.000833018	0.000771681
910	1.6	0.007209411	0.000715984
910	1.8	0.003856225	0.000722093
910	2	0.002207455	0.000736231
910	2.2	0.00132477	0.000753242
910	2.4	0.000835179	0.000770911
911	1.6	0.007266123	0.000711663
911	1.8	0.003881162	0.000720885
911	2	0.002203748	0.000735229
911	2.2	0.001331135	0.000752544
911	2.4	0.000836993	0.000770239
912	1.6	0.00728853	0.000711436
912	1.8	0.003872523	0.000723238
912	2	0.002211503	0.000735927
912	2.2	0.001334218	0.000752557
912	2.4	0.00083873	0.000769764
913	1.6	0.007287408	0.000712673
913	1.8	0.003888687	0.000720086
913	2	0.00222073	0.000734046
913	2.2	0.001336313	0.000750884
913	2.4	0.000840546	0.000768837
914	1.6	0.007303451	0.00071023
914	1.8	0.003897971	0.000720538
914	2	0.002227556	0.000734138
914	2.2	0.001340072	0.000750357
914	2.4	0.000842432	0.000768168
915	1.6	0.007332912	0.000710072
915	1.8	0.003895644	0.000718828
915	2	0.002226623	0.000734479
915	2.2	0.001339456	0.000750052
915	2.4	0.000844369	0.000767514
916	1.6	0.007339276	0.000708602
916	1.8	0.00390948	0.000719069
916	2	0.002232519	0.000733338
916	2.2	0.001345858	0.000749386
916	2.4	0.000846204	0.000766838
917	1.6	0.007364196	0.000708199
917	1.8	0.003929097	0.000723289
917	2	0.002240297	0.000731595
917	2.2	0.001347878	0.000748233
917	2.4	0.000847977	0.000766171
918	1.6	0.007281258	0.000710116
918	1.8	0.00393268	0.000717076
918	2	0.00224529	0.00073088
918	2.2	0.001350408	0.000748344
918	2.4	0.000849904	0.000765453
919	1.6	0.007367921	0.000708278
919	1.8	0.003949501	0.000716793
919	2	0.002251365	0.00073149
919	2.2	0.001353466	0.000747383
919	2.4	0.00085156	0.000764902
920	1.6	0.007406464	0.000707387
920	1.8	0.003915752	0.00071615
920	2	0.002256476	0.000730686
920	2.2	0.001357317	0.000748632
920	2.4	0.000853583	0.000764099
921	1.6	0.007419215	0.000706259
921	1.8	0.003952592	0.000715234
921	2	0.002256591	0.000729609
921	2.2	0.001360416	0.000746406
921	2.4	0.000855501	0.000763593
922	1.6	0.007433202	0.000705818
922	1.8	0.003974836	0.000714325
922	2	0.002265189	0.000728825
922	2.2	0.001363496	0.000746422
922	2.4	0.000857354	0.000762812
923	1.6	0.007431329	0.000706148
923	1.8	0.003980067	0.000714751
923	2	0.002269038	0.000728019
923	2.2	0.00136412	0.000744908
923	2.4	0.00085916	0.000762324
924	1.6	0.00747723	0.000704956
924	1.8	0.003990501	0.000715665
924	2	0.002276791	0.000728518
924	2.2	0.001368841	0.000746467
924	2.4	0.000860961	0.000761473
925	1.6	0.007438803	0.000704896
925	1.8	0.004002069	0.000712623
925	2	0.002272946	0.00072694
925	2.2	0.001372043	0.000743138
925	2.4	0.000862692	0.000760758
926	1.6	0.007515307	0.000703233
926	1.8	0.004010729	0.000714675
926	2	0.002273171	0.000726002
926	2.2	0.001374765	0.000742643
926	2.4	0.000864728	0.000760126
927	1.6	0.007518871	0.000702787
927	1.8	0.004007238	0.000712579
927	2	0.002280999	0.000726347
927	2.2	0.001376647	0.000742582
927	2.4	0.000866418	0.000759531
928	1.6	0.00754893	0.000703612
928	1.8	0.004020788	0.000711068
928	2	0.002294615	0.000726174
928	2.2	0.00138084	0.000741214
928	2.4	0.000868515	0.000758876
929	1.6	0.007501415	0.000707933
929	1.8	0.004034373	0.000711093
929	2	0.002301266	0.000724237
929	2.2	0.001384271	0.000742085
929	2.4	0.000870407	0.000758144
930	1.6	0.007567855	0.000701982
930	1.8	0.004044104	0.000710567
930	2	0.002305631	0.000724068
930	2.2	0.00138738	0.000740453
930	2.4	0.000872183	0.000757492
931	1.6	0.007586042	0.000701021
931	1.8	0.004045291	0.000709599
931	2	0.002311449	0.000723203
931	2.2	0.001387701	0.000739468
931	2.4	0.000874176	0.00075685
932	1.6	0.007592231	0.000701125
932	1.8	0.00406139	0.000709249
932	2	0.002314432	0.000722518
932	2.2	0.001393024	0.000738785
932	2.4	0.000875911	0.000756285
933	1.6	0.007602747	0.000706065
933	1.8	0.004061382	0.000708051
933	2	0.002321425	0.000722359
933	2.2	0.001396215	0.000738567
933	2.4	0.000877926	0.000755477
934	1.6	0.007636446	0.000701793
934	1.8	0.004076942	0.000707557
934	2	0.002321473	0.000721223
934	2.2	0.001398574	0.000738384
934	2.4	0.000879418	0.000755117
935	1.6	0.00766433	0.000699255
935	1.8	0.004088614	0.000709419
935	2	0.002330957	0.000720921
935	2.2	0.001400581	0.000736877
935	2.4	0.000881467	0.000754165
936	1.6	0.007635162	0.000698567
936	1.8	0.00408611	0.0007066
936	2	0.002336408	0.000720302
936	2.2	0.001403738	0.000736167
936	2.4	0.000883467	0.000753532
937	1.6	0.007695986	0.000697691
937	1.8	0.004099504	0.000705921
937	2	0.002340696	0.000720654
937	2.2	0.001407371	0.000736834
937	2.4	0.000885353	0.000753091
938	1.6	0.007688032	0.000697221
938	1.8	0.004115495	0.000706369
938	2	0.002345169	0.000719594
938	2.2	0.001410028	0.000735269
938	2.4	0.000887138	0.000752435
939	1.6	0.007697405	0.000696568
939	1.8	0.004121887	0.000705834
939	2	0.002335197	0.000718367
939	2.2	0.001413448	0.000734436
939	2.4	0.000889118	0.000751794
940	1.6	0.007738912	0.000699808
940	1.8	0.004124987	0.000705014
940	2	0.002354046	0.000718762
940	2.2	0.001417042	0.000733742
940	2.4	0.000891155	0.000751074
941	1.6	0.007745737	0.000696129
941	1.8	0.004126805	0.000703952
941	2	0.002360148	0.000717274
941	2.2	0.001419627	0.000733894
941	2.4	0.000892919	0.000750397
942	1.6	0.007765253	0.000695218
942	1.8	0.004144717	0.000703408
942	2	0.002359563	0.000717072
942	2.2	0.001423428	0.000732724
942	2.4	0.000894452	0.000749739
943	1.6	0.007781798	0.000696331
943	1.8	0.004142415	0.000702684
943	2	0.002370638	0.000716014
943	2.2	0.001425762	0.000732164
943	2.4	0.000896715	0.000749323
944	1.6	0.007805002	0.000694289
944	1.8	0.004167883	0.000702236
944	2	0.002373404	0.000717031
944	2.2	0.00142807	0.000731236
944	2.4	0.000898761	0.000748598
945	1.6	0.007823913	0.000695838
945	1.8	0.00417605	0.000701829
945	2	0.002378459	0.000716018
945	2.2	0.001432443	0.000730792
945	2.4	0.000900479	0.000748079
946	1.6	0.007819068	0.00069375
946	1.8	0.004174843	0.000701379
946	2	0.002379244	0.000714165
946	2.2	0.00143486	0.000730012
946	2.4	0.000902233	0.000747411
947	1.6	0.00785922	0.000692652
947	1.8	0.004172099	0.000700439
947	2	0.002391608	0.000714319
947	2.2	0.001438125	0.000729502
947	2.4	0.000904393	0.000746491
948	1.6	0.00781867	0.000692824
948	1.8	0.004175154	0.000701526
948	2	0.002389861	0.00071339
948	2.2	0.001441426	0.000728755
948	2.4	0.000906331	0.000745953
949	1.6	0.00787141	0.000695187
949	1.8	0.004206435	0.000699194
949	2	0.002399425	0.000712496
949	2.2	0.001444671	0.000728301
949	2.4	0.000907881	0.00074534
950	1.6	0.007904445	0.000692305
950	1.8	0.004218587	0.000698952
950	2	0.002404233	0.000711847
950	2.2	0.001446591	0.000727702
950	2.4	0.000909621	0.000744674
951	1.6	0.007914981	0.00069071
951	1.8	0.004227162	0.000699369
951	2	0.002411297	0.000712336
951	2.2	0.001450782	0.000727873
951	2.4	0.000912094	0.000744009
952	1.6	0.007918033	0.000690675
952	1.8	0.004227754	0.000698679
952	2	0.002416808	0.000710843
952	2.2	0.001453555	0.000726876
952	2.4	0.000913999	0.000743329
953	1.6	0.007930467	0.000690066
953	1.8	0.004245671	0.000697922
953	2	0.002419206	0.000710618
953	2.2	0.001456541	0.000726215
953	2.4	0.000915922	0.000742773
954	1.6	0.007956345	0.000689638
954	1.8	0.004251796	0.000696663
954	2	0.002423946	0.000710275
954	2.2	0.001459626	0.000725922
954	2.4	0.000917182	0.000742154
955	1.6	0.007837535	0.000688595
955	1.8	0.004264802	0.000697044
955	2	0.002431933	0.000708982
955	2.2	0.001462079	0.000724632
955	2.4	0.000919418	0.000741415
956	1.6	0.007996096	0.000688079
956	1.8	0.004265802	0.000695586
956	2	0.002432611	0.000708444
956	2.2	0.001465475	0.000723977
956	2.4	0.000921319	0.000740871
957	1.6	0.008005177	0.000688411
957	1.8	0.004277965	0.000695309
957	2	0.002441166	0.000708142
957	2.2	0.001468384	0.00072341
957	2.4	0.000923447	0.000740548
958	1.6	0.008037651	0.000687291
958	1.8	0.004291219	0.000695429
958	2	0.002444561	0.000707325
958	2.2	0.00147215	0.000722743
958	2.4	0.000925508	0.000739628
959	1.6	0.008057881	0.000687629
959	1.8	0.004300566	0.000696068
959	2	0.002438239	0.000707742
959	2.2	0.001474869	0.000722256
959	2.4	0.000927151	0.000738948
960	1.6	0.008026243	0.000686145
960	1.8	0.004267036	0.000693954
960	2	0.002450195	0.000706312
960	2.2	0.001477809	0.000722032
960	2.4	0.000929444	0.000738312
961	1.6	0.008088903	0.000685606
961	1.8	0.004319736	0.000693036
961	2	0.002459061	0.000705792
961	2.2	0.001481386	0.000721249
961	2.4	0.000931346	0.000737695
962	1.6	0.008107684	0.00068593
962	1.8	0.00429878	0.00069241
962	2	0.002465627	0.000705406
962	2.2	0.001484327	0.000721008
962	2.4	0.000933136	0.000737601
963	1.6	0.008102439	0.000685985
963	1.8	0.004335194	0.000692253
963	2	0.002468198	0.000704481
963	2.2	0.00148713	0.000719984
963	2.4	0.000934944	0.000736821
964	1.6	0.008059707	0.00068421
964	1.8	0.00433823	0.000691404
964	2	0.002475684	0.000704757
964	2.2	0.001489214	0.000720256
964	2.4	0.000937237	0.000736036
965	1.6	0.008151035	0.000684379
965	1.8	0.004347477	0.000690757
965	2	0.002479542	0.000703783
965	2.2	0.001493301	0.000718653
965	2.4	0.000938871	0.000735304
966	1.6	0.008135311	0.000684158
966	1.8	0.004353309	0.000692317
966	2	0.002480069	0.000702949
966	2.2	0.001496832	0.000719081
966	2.4	0.000941003	0.000734588
967	1.6	0.008173166	0.000683035
967	1.8	0.004368737	0.00069052
967	2	0.00249337	0.000703433
967	2.2	0.001499743	0.000717465
967	2.4	0.000942958	0.000734304
968	1.6	0.008183483	0.000683615
968	1.8	0.00436017	0.000691122
968	2	0.002497321	0.000701748
968	2.2	0.001502418	0.000717498
968	2.4	0.000944804	0.000733763
969	1.6	0.008230429	0.000683354
969	1.8	0.004385116	0.000689199
969	2	0.002503151	0.000701672
969	2.2	0.001504456	0.000716364
969	2.4	0.000946987	0.000733203
970	1.6	0.008215051	0.000681522
970	1.8	0.004400752	0.000690342
970	2	0.002507184	0.000700908
970	2.2	0.001509141	0.000716276
970	2.4	0.000948166	0.000732253
971	1.6	0.008262322	0.000682095
971	1.8	0.004401041	0.000687647
971	2	0.002511014	0.000701201
971	2.2	0.001511418	0.000715223
971	2.4	0.000950871	0.000731764
972	1.6	0.008261537	0.000681002
972	1.8	0.004417251	0.000687554
972	2	0.002518452	0.000699394
972	2.2	0.001514524	0.000715127
972	2.4	0.000952437	0.000730928
973	1.6	0.008248286	0.000682156
973	1.8	0.004421457	0.000686935
973	2	0.002523271	0.000699161
973	2.2	0.001515913	0.000714085
973	2.4	0.000954825	0.000731257
974	1.6	0.008270459	0.000679714
974	1.8	0.004431431	0.000686128
974	2	0.002529299	0.000698878
974	2.2	0.001520645	0.000714273
974	2.4	0.000956605	0.000729816
975	1.6	0.00830821	0.000680133
975	1.8	0.004440809	0.000686563
975	2	0.002534478	0.000698424
975	2.2	0.001521503	0.000713232
975	2.4	0.000958649	0.000729367
976	1.6	0.008350524	0.000679688
976	1.8	0.004446759	0.000685141
976	2	0.002539674	0.000699099
976	2.2	0.001527069	0.000715383
976	2.4	0.000960029	0.000729027
977	1.6	0.008356693	0.000678329
977	1.8	0.004463158	0.000684757
977	2	0.002543655	0.000697886
977	2.2	0.001525823	0.000711903
977	2.4	0.000962528	0.000728141
978	1.6	0.008373574	0.000679067
978	1.8	0.004471973	0.000685563
978	2	0.002546202	0.000696157
978	2.2	0.001533699	0.000711648
978	2.4	0.000964488	0.00072787
979	1.6	0.008392343	0.000677719
979	1.8	0.00446708	0.000684962
979	2	0.002555976	0.000696602
979	2.2	0.001537422	0.000710561
979	2.4	0.000966417	0.000727162
980	1.6	0.008309529	0.000677287
980	1.8	0.004481402	0.000683516
980	2	0.002553197	0.000695216
980	2.2	0.001539527	0.00071028
980	2.4	0.000968353	0.000726383
981	1.6	0.00842804	0.000678289
981	1.8	0.004497466	0.000683529
981	2	0.002565907	0.000695818
981	2.2	0.001542876	0.000710127
981	2.4	0.000969696	0.000725869
982	1.6	0.008443678	0.000676656
982	1.8	0.004477024	0.000683357
982	2	0.002568168	0.00069407
982	2.2	0.001546294	0.000709328
982	2.4	0.000972275	0.000724935
983	1.6	0.00846585	0.000675345
983	1.8	0.004509318	0.000681367
983	2	0.002575878	0.000693717
983	2.2	0.001546875	0.000708866
983	2.4	0.000974416	0.000724488
984	1.6	0.008465693	0.00067503
984	1.8	0.00452329	0.00068097
984	2	0.002567819	0.000694004
984	2.2	0.001552037	0.000707922
984	2.4	0.000976498	0.000723809
985	1.6	0.008479888	0.000674615
985	1.8	0.004537091	0.000680555
985	2	0.002583158	0.00069411
985	2.2	0.00155335	0.000707077
985	2.4	0.000977662	0.00072339
986	1.6	0.008498204	0.000673883
986	1.8	0.004528164	0.0006805
986	2	0.002585791	0.000694041
986	2.2	0.001559081	0.000706978
986	2.4	0.000980168	0.000722783
987	1.6	0.008489657	0.000673573
987	1.8	0.004550974	0.000682153
987	2	0.002594316	0.000691446
987	2.2	0.001560099	0.000705997
987	2.4	0.000982511	0.000722023
988	1.6	0.008519975	0.000673402
988	1.8	0.004557718	0.000678824
988	2	0.002594661	0.000691634
988	2.2	0.001565307	0.000705704
988	2.4	0.000984405	0.000721517
989	1.6	0.008570682	0.000673693
989	1.8	0.004575253	0.000678312
989	2	0.002582059	0.000690665
989	2.2	0.001564883	0.000705242
989	2.4	0.000986064	0.000721006
990	1.6	0.008563683	0.000672941
990	1.8	0.004569049	0.000678537
990	2	0.002599524	0.000689962
990	2.2	0.001571586	0.000704759
990	2.4	0.000987239	0.000720558
991	1.6	0.008598431	0.000672106
991	1.8	0.00458862	0.000677937
991	2	0.002618463	0.000692537
991	2.2	0.001572578	0.000705048
991	2.4	0.000990238	0.000719815
992	1.6	0.008589564	0.000673106
992	1.8	0.004592238	0.000678865
992	2	0.002621832	0.000688983
992	2.2	0.001578421	0.000703361
992	2.4	0.000992367	0.000719078
993	1.6	0.008567948	0.000671632
993	1.8	0.004591829	0.000676475
993	2	0.002627183	0.000689732
993	2.2	0.001577538	0.000702744
993	2.4	0.000994453	0.000718603
994	1.6	0.008611766	0.000670289
994	1.8	0.004621216	0.000676135
994	2	0.00263405	0.000687805
994	2.2	0.001582296	0.000702
994	2.4	0.00099629	0.00071793
995	1.6	0.008668035	0.00067055
995	1.8	0.004608963	0.000675392
995	2	0.002637893	0.000687108
995	2.2	0.00158732	0.000701726
995	2.4	0.000998456	0.00071773
996	1.6	0.008660549	0.000671906
996	1.8	0.004639403	0.00067585
996	2	0.002644993	0.000686517
996	2.2	0.001589767	0.000700885
996	2.4	0.001000485	0.000716887
997	1.6	0.00870519	0.000669552
997	1.8	0.00464673	0.000674331
997	2	0.002649458	0.000686198
997	2.2	0.00159039	0.000700586
997	2.4	0.001002265	0.000716503
998	1.6	0.008730632	0.000669048
998	1.8	0.004655761	0.000674058
998	2	0.002651443	0.000686603
998	2.2	0.001596562	0.000700769
998	2.4	0.001004483	0.000715805
999	1.6	0.008725423	0.000669887
999	1.8	0.004666722	0.000673402
999	2	0.002649412	0.000686083
999	2.2	0.001599396	0.000699902
999	2.4	0.001006299	0.000715425
1000	1.6	0.00876685	0.000667545
1000	1.8	0.004664684	0.000672963
1000	2	0.002656179	0.000684468
1000	2.2	0.001602906	0.000698904
1000	2.4	0.001008478	0.000714591
1001	1.6	0.008767751	0.000667176
1001	1.8	0.004673775	0.000673395
1001	2	0.002672027	0.000684912
1001	2.2	0.001605821	0.000698657
1001	2.4	0.001010455	0.000714011
1002	1.6	0.008799022	0.000668385
1002	1.8	0.004690443	0.000673184
1002	2	0.002677161	0.000683997
1002	2.2	0.001607277	0.000697879
1002	2.4	0.001011631	0.000713343
1003	1.6	0.00874346	0.000666117
1003	1.8	0.004703508	0.000671663
1003	2	0.002676129	0.000683051
1003	2.2	0.001613332	0.000697919
1003	2.4	0.001014526	0.000712933
1004	1.6	0.008835107	0.000666726
1004	1.8	0.004707804	0.000671573
1004	2	0.002683685	0.000684504
1004	2.2	0.001615204	0.000696588
1004	2.4	0.001016293	0.000712167
1005	1.6	0.008683594	0.000666708
1005	1.8	0.004694967	0.000670714
1005	2	0.002683855	0.000682907
1005	2.2	0.001619357	0.000696068
1005	2.4	0.001018676	0.000711715
1006	1.6	0.008856781	0.000664837
1006	1.8	0.004709456	0.000671193
1006	2	0.002690624	0.000682017
1006	2.2	0.001623408	0.000695615
1006	2.4	0.001020514	0.000711169
1007	1.6	0.008862072	0.000669924
1007	1.8	0.00473608	0.00066994
1007	2	0.002699007	0.000682527
1007	2.2	0.00162657	0.000695014
1007	2.4	0.001022018	0.000710464
1008	1.6	0.008871356	0.000664211
1008	1.8	0.004743707	0.000671496
1008	2	0.002709484	0.00068044
1008	2.2	0.001626387	0.000695657
1008	2.4	0.001024703	0.000710559
1009	1.6	0.008890621	0.000664539
1009	1.8	0.00475159	0.000668927
1009	2	0.002707895	0.000679673
1009	2.2	0.001632994	0.000694685
1009	2.4	0.001026516	0.000709377
1010	1.6	0.008922588	0.000665929
1010	1.8	0.004757956	0.000668629
1010	2	0.002713303	0.000679923
1010	2.2	0.00163336	0.000693233
1010	2.4	0.001028805	0.000708932
1011	1.6	0.008922287	0.000663181
1011	1.8	0.00477593	0.000668121
1011	2	0.002722651	0.000679542
1011	2.2	0.001635632	0.00069278
1011	2.4	0.001030793	0.000708328
1012	1.6	0.008942552	0.000663041
1012	1.8	0.004768387	0.000667303
1012	2	0.002710404	0.000679689
1012	2.2	0.00164265	0.000692442
1012	2.4	0.001032145	0.000707763
1013	1.6	0.008967617	0.000662704
1013	1.8	0.004780186	0.000668697
1013	2	0.002732265	0.000678082
1013	2.2	0.001644417	0.000691732
1013	2.4	0.001034183	0.000707302
1014	1.6	0.009012581	0.000661819
1014	1.8	0.004800014	0.000666108
1014	2	0.002735271	0.000678161
1014	2.2	0.001649022	0.000694293
1014	2.4	0.001036636	0.000706596
1015	1.6	0.008991373	0.000661906
1015	1.8	0.00480296	0.00066812
1015	2	0.002744939	0.000679738
1015	2.2	0.001651071	0.00069222
1015	2.4	0.001038974	0.000707265
1016	1.6	0.009048135	0.00066127
1016	1.8	0.004817145	0.00066536
1016	2	0.002751045	0.000676273
1016	2.2	0.00165463	0.000691539
1016	2.4	0.001040917	0.000705469
1017	1.6	0.008993014	0.000660047
1017	1.8	0.004837436	0.000665467
1017	2	0.002743642	0.000676626
1017	2.2	0.001656505	0.00068981
1017	2.4	0.001043075	0.000705093
1018	1.6	0.009040359	0.000660173
1018	1.8	0.004835565	0.000664421
1018	2	0.002761953	0.000675712
1018	2.2	0.001661726	0.000689155
1018	2.4	0.001044966	0.000704331
1019	1.6	0.009062236	0.000659536
1019	1.8	0.00485385	0.00066472
1019	2	0.002761912	0.000675227
1019	2.2	0.001664452	0.000688539
1019	2.4	0.001046511	0.000704102
1020	1.6	0.009102808	0.000659167
1020	1.8	0.004864808	0.000663563
1020	2	0.002769118	0.000674603
1020	2.2	0.001667864	0.000689195
1020	2.4	0.00104931	0.000703208
1021	1.6	0.009109972	0.000659041
1021	1.8	0.004870791	0.000663029
1021	2	0.002778608	0.000674015
1021	2.2	0.001672038	0.000687831
1021	2.4	0.001050623	0.00070302
1022	1.6	0.009147166	0.000658643
1022	1.8	0.004864997	0.000663413
1022	2	0.002784965	0.000673321
1022	2.2	0.001675189	0.000686856
1022	2.4	0.001053425	0.000702177
1023	1.6	0.009138228	0.000657773
1023	1.8	0.004835904	0.000662024
1023	2	0.002789988	0.000674936
1023	2.2	0.001677496	0.000686803
1023	2.4	0.001055408	0.00070168
1024	1.6	0.009177056	0.000657916
1024	1.8	0.00490444	0.000661459
1024	2	0.002784299	0.000672108
1024	2.2	0.001681523	0.000685944
1024	2.4	0.001057555	0.000701882
1025	1.6	0.009196604	0.000658799
1025	1.8	0.004898059	0.000661147
1025	2	0.002792262	0.000671604
1025	2.2	0.001678556	0.000686191
1025	2.4	0.001059286	0.000700584
1026	1.6	0.00921744	0.000658474
1026	1.8	0.00490833	0.000660418
1026	2	0.002805769	0.00067389
1026	2.2	0.001680605	0.00068487
1026	2.4	0.001060391	0.000699896
1027	1.6	0.009246459	0.00065598
1027	1.8	0.004893285	0.000660136
1027	2	0.002804528	0.000670703
1027	2.2	0.001691702	0.000684488
1027	2.4	0.001063667	0.000699408
1028	1.6	0.009247063	0.000655424
1028	1.8	0.00494286	0.000659534
1028	2	0.002808781	0.000670653
1028	2.2	0.001693331	0.000683799
