2576	2000	14.122	6.708	4.427	28.136	1.075	0.099	-0.000	-0.363	-1.000	0.004
2577	2000	14.122	6.706	4.427	28.136	1.076	0.099	-0.000	-0.363	-1.000	0.004
2578	2000	14.122	6.706	4.427	28.136	1.076	0.099	-0.000	-0.363	-1.000	0.004
2579	2000	14.122	6.706	4.427	28.136	1.077	0.099	-0.000	-0.364	-1.000	0.004
2580	2000	14.122	6.706	4.427	28.136	1.076	0.099	-0.000	-0.363	-1.000	0.004
2581	2000	14.122	6.706	4.427	28.136	1.076	0.099	-0.000	-0.364	-1.000	0.004
2582	2000	14.122	6.709	4.427	28.136	1.074	0.099	-0.000	-0.364	-1.000	0.004
2583	2000	14.122	6.714	4.427	28.136	1.077	0.099	-0.000	-0.365	-1.000	0.004
2584	2000	14.122	6.712	4.427	28.136	1.073	0.099	-0.000	-0.363	-1.000	0.004
2585	2000	14.122	6.712	4.427	28.136	1.073	0.099	-0.000	-0.363	-1.000	0.004
2586	2000	14.122	6.708	4.427	28.136	1.075	0.099	-0.000	-0.364	-1.000	0.004
2587	2000	14.122	6.708	4.427	28.136	1.075	0.099	-0.000	-0.364	-1.000	0.004
2588	2000	14.122	6.708	4.427	28.136	1.075	0.099	-0.000	-0.364	-1.000	0.004
2589	2000	14.122	6.705	4.427	28.136	1.086	0.099	-0.000	-0.365	-1.000	0.004
2590	2000	14.122	6.710	4.427	28.136	1.091	0.099	-0.000	-0.366	-1.000	0.004
2591	2000	14.122	6.712	4.427	28.136	1.093	0.099	-0.000	-0.367	-1.000	0.004
2592	2000	14.122	6.713	4.427	28.136	1.090	0.099	-0.000	-0.367	-1.000	0.004
2593	2000	14.122	6.709	4.427	28.136	1.094	0.099	-0.000	-0.367	-1.000	0.004
2594	2000	14.122	6.711	4.427	28.136	1.091	0.099	-0.000	-0.366	-1.000	0.004
2595	2000	14.122	6.710	4.427	28.136	1.086	0.099	-0.000	-0.366	-1.000	0.004
2596	2000	14.122	6.710	4.427	28.136	1.082	0.099	-0.000	-0.365	-1.000	0.004
2597	2000	14.122	6.712	4.427	28.136	1.077	0.099	-0.000	-0.364	-1.000	0.004
2598	2000	14.122	6.716	4.427	28.136	1.078	0.099	-0.000	-0.365	-1.000	0.004
2599	2000	14.122	6.717	4.427	28.136	1.073	0.099	-0.000	-0.364	-1.000	0.004
2600	2000	14.122	6.716	4.427	28.136	1.072	0.099	-0.000	-0.363	-1.000	0.004
2601	2000	14.122	6.722	4.427	28.136	1.072	0.099	-0.000	-0.364	-1.000	0.004
2602	2000	14.122	6.718	4.427	28.136	1.068	0.099	-0.000	-0.363	-1.000	0.004
2603	2000	14.122	6.717	4.427	28.136	1.068	0.099	-0.000	-0.363	-1.000	0.004
2604	2000	14.122	6.718	4.427	28.136	1.069	0.099	-0.000	-0.363	-1.000	0.004
2605	2000	14.122	6.716	4.427	28.136	1.070	0.099	-0.000	-0.363	-1.000	0.004
2606	2000	14.122	6.716	4.427	28.136	1.070	0.099	-0.000	-0.363	-1.000	0.004
2607	2000	14.122	6.716	4.427	28.136	1.069	0.099	-0.000	-0.363	-1.000	0.004
2608	2000	14.122	6.717	4.427	28.136	1.070	0.099	-0.000	-0.364	-1.000	0.004
2609	2000	14.122	6.717	4.427	28.136	1.071	0.099	-0.000	-0.364	-1.000	0.004
2610	2000	14.122	6.718	4.427	28.136	1.071	0.099	-0.000	-0.364	-1.000	0.004
2611	2000	14.122	6.719	4.427	28.136	1.071	0.099	-0.000	-0.365	-1.000	0.004
2612	2000	14.122	6.719	4.427	28.136	1.071	0.099	-0.000	-0.365	-1.000	0.004
2613	2000	14.122	6.718	4.427	28.136	1.072	0.099	-0.000	-0.365	-1.000	0.004
2614	2000	14.122	6.718	4.427	28.136	1.072	0.099	-0.000	-0.365	-1.000	0.004
2615	2000	14.122	6.718	4.427	28.136	1.072	0.099	-0.000	-0.365	-1.000	0.004
2616	2000	14.122	6.718	4.427	28.136	1.071	0.099	-0.000	-0.365	-1.000	0.004
2617	2000	14.122	6.717	4.427	28.136	1.072	0.099	-0.000	-0.365	-1.000	0.004
2618	2000	14.122	6.717	4.427	28.136	1.072	0.099	-0.000	-0.365	-1.000	0.004
2619	2000	14.122	6.717	4.427	28.136	1.073	0.099	-0.000	-0.365	-1.000	0.004
2620	2000	14.122	6.717	4.427	28.136	1.074	0.099	-0.000	-0.366	-1.000	0.004
2621	2000	14.122	6.718	4.427	28.136	1.076	0.099	-0.000	-0.367	-1.000	0.004
2622	2000	14.122	6.718	4.427	28.136	1.077	0.099	-0.000	-0.367	-1.000	0.004
2623	2000	14.122	6.717	4.427	28.136	1.078	0.099	-0.000	-0.367	-1.000	0.004
2624	2000	14.122	6.718	4.427	28.136	1.081	0.099	-0.000	-0.369	-1.000	0.004
2625	2000	14.122	6.718	4.427	28.136	1.081	0.099	-0.000	-0.369	-1.000	0.004
2626	2000	14.122	6.718	4.427	28.136	1.081	0.099	-0.000	-0.369	-1.000	0.004
2627	2000	14.122	6.717	4.427	28.136	1.080	0.099	-0.000	-0.368	-1.000	0.004
2628	2000	14.122	6.716	4.427	28.136	1.079	0.099	-0.000	-0.368	-1.000	0.004
2629	2000	14.122	6.716	4.427	28.136	1.079	0.099	-0.000	-0.368	-1.000	0.004
2630	2000	14.122	6.714	4.427	28.136	1.079	0.099	-0.000	-0.368	-1.000	0.004
2631	2000	14.122	6.714	4.427	28.136	1.079	0.099	-0.000	-0.368	-1.000	0.004
2632	2000	14.122	6.715	4.427	28.136	1.080	0.099	-0.000	-0.368	-1.000	0.004
2633	2000	14.122	6.713	4.427	28.136	1.081	0.099	-0.000	-0.368	-1.000	0.004
2634	2000	14.122	6.712	4.427	28.136	1.082	0.099	-0.000	-0.368	-1.000	0.004
2635	2000	14.122	6.711	4.427	28.136	1.082	0.099	-0.000	-0.368	-1.000	0.004
2636	2000	14.122	6.709	4.427	28.136	1.082	0.099	-0.000	-0.368	-1.000	0.004
2637	2000	14.122	6.707	4.427	28.136	1.083	0.099	-0.000	-0.368	-1.000	0.004
2638	2000	14.122	6.707	4.427	28.136	1.083	0.099	-0.000	-0.368	-1.000	0.004
2639	2000	14.122	6.708	4.427	28.136	1.083	0.099	-0.000	-0.369	-1.000	0.004
2640	2000	14.122	6.708	4.427	28.136	1.083	0.099	-0.000	-0.369	-1.000	0.004
2641	2000	14.122	6.708	4.427	28.136	1.083	0.099	-0.000	-0.369	-1.000	0.004
2642	2000	14.122	6.708	4.427	28.136	1.083	0.099	-0.000	-0.369	-1.000	0.004
2643	2000	14.122	6.710	4.427	28.136	1.085	0.099	-0.000	-0.369	-1.000	0.004
2644	2000	14.122	6.709	4.427	28.136	1.084	0.099	-0.000	-0.368	-1.000	0.004
2645	2000	14.122	6.708	4.427	28.136	1.082	0.099	-0.000	-0.368	-1.000	0.004
2646	2000	14.122	6.707	4.427	28.136	1.080	0.099	-0.000	-0.367	-1.000	0.004
2647	2000	14.122	6.707	4.427	28.136	1.080	0.099	-0.000	-0.367	-1.000	0.004
2648	2000	14.122	6.707	4.427	28.136	1.081	0.099	-0.000	-0.367	-1.000	0.004
2649	2000	14.122	6.707	4.427	28.136	1.081	0.099	-0.000	-0.367	-1.000	0.004
2650	2000	14.122	6.707	4.427	28.136	1.081	0.099	-0.000	-0.367	-1.000	0.004
2651	2000	14.122	6.706	4.427	28.136	1.080	0.099	-0.000	-0.367	-1.000	0.004
2652	2000	14.122	6.703	4.427	28.136	1.082	0.099	-0.000	-0.367	-1.000	0.004
2653	2000	14.122	6.704	4.427	28.136	1.083	0.099	-0.000	-0.367	-1.000	0.004
2654	2000	14.122	6.703	4.427	28.136	1.082	0.099	-0.000	-0.367	-1.000	0.004
2655	2000	14.122	6.696	4.427	28.136	1.095	0.099	-0.000	-0.368	-1.000	0.004
2656	2000	14.122	6.696	4.427	28.136	1.097	0.099	-0.000	-0.368	-1.000	0.004
2657	2000	14.122	6.695	4.427	28.136	1.097	0.099	-0.000	-0.368	-1.000	0.004
2658	2000	14.122	6.698	4.427	28.136	1.091	0.099	-0.000	-0.368	-1.000	0.004
2659	2000	14.122	6.695	4.427	28.136	1.087	0.099	-0.000	-0.367	-1.000	0.004
2660	2000	14.122	6.694	4.427	28.136	1.085	0.099	-0.000	-0.366	-1.000	0.004
2661	2000	14.122	6.691	4.427	28.136	1.085	0.099	-0.000	-0.366	-1.000	0.004
2662	2000	14.122	6.692	4.427	28.136	1.086	0.099	-0.000	-0.366	-1.000	0.004
2663	2000	14.122	6.693	4.427	28.136	1.088	0.099	-0.000	-0.367	-1.000	0.004
2664	2000	14.122	6.693	4.427	28.136	1.088	0.099	-0.000	-0.367	-1.000	0.004
2665	2000	14.122	6.692	4.427	28.136	1.088	0.099	-0.000	-0.367	-1.000	0.004
2666	2000	14.122	6.692	4.427	28.136	1.089	0.099	-0.000	-0.368	-1.000	0.004
2667	2000	14.122	6.689	4.427	28.136	1.095	0.099	-0.000	-0.368	-1.000	0.004
2668	2000	14.122	6.688	4.427	28.136	1.093	0.099	-0.000	-0.367	-1.000	0.004
2669	2000	14.122	6.688	4.427	28.136	1.093	0.099	-0.000	-0.367	-1.000	0.004
2670	2000	14.122	6.688	4.427	28.136	1.091	0.099	-0.000	-0.366	-1.000	0.004
2671	2000	14.122	6.686	4.427	28.136	1.089	0.099	-0.000	-0.365	-1.000	0.004
2672	2000	14.122	6.688	4.427	28.136	1.088	0.099	-0.000	-0.366	-1.000	0.004
2673	2000	14.122	6.686	4.427	28.136	1.088	0.099	-0.000	-0.365	-1.000	0.004
2674	2000	14.122	6.686	4.427	28.136	1.085	0.099	-0.000	-0.365	-1.000	0.004
2675	2000	14.122	6.683	4.427	28.136	1.085	0.099	-0.000	-0.364	-1.000	0.004
2676	2000	14.122	6.683	4.427	28.136	1.090	0.099	-0.000	-0.366	-1.000	0.004
2677	2000	14.122	6.677	4.427	28.136	1.091	0.099	-0.000	-0.363	-1.000	0.004
2678	2000	14.122	6.676	4.427	28.136	1.087	0.099	-0.000	-0.362	-1.000	0.004
2679	2000	14.122	6.677	4.427	28.136	1.085	0.099	-0.000	-0.362	-1.000	0.004
2680	2000	14.122	6.679	4.427	28.136	1.087	0.099	-0.000	-0.363	-1.000	0.004
2681	2000	14.122	6.678	4.427	28.136	1.083	0.099	-0.000	-0.362	-1.000	0.004
2682	2000	14.122	6.677	4.427	28.136	1.080	0.099	-0.000	-0.361	-1.000	0.004
2683	2000	14.122	6.677	4.427	28.136	1.083	0.099	-0.000	-0.361	-1.000	0.004
2684	2000	14.122	6.675	4.427	28.136	1.084	0.099	-0.000	-0.361	-1.000	0.004
2685	2000	14.122	6.674	4.427	28.136	1.082	0.099	-0.000	-0.361	-1.000	0.004
2686	2000	14.122	6.677	4.427	28.136	1.084	0.099	-0.000	-0.362	-1.000	0.004
2687	2000	14.122	6.674	4.427	28.136	1.082	0.099	-0.000	-0.361	-1.000	0.004
2688	2000	14.122	6.674	4.427	28.136	1.082	0.099	-0.000	-0.361	-1.000	0.004
2689	2000	14.122	6.683	4.427	28.136	1.083	0.099	-0.000	-0.362	-1.000	0.004
2690	2000	14.122	6.681	4.427	28.136	1.080	0.099	-0.000	-0.361	-1.000	0.004
2691	2000	14.122	6.680	4.427	28.136	1.081	0.099	-0.000	-0.361	-1.000	0.004
2692	2000	14.122	6.678	4.427	28.136	1.084	0.099	-0.000	-0.361	-1.000	0.004
2693	2000	14.122	6.676	4.427	28.136	1.084	0.099	-0.000	-0.362	-1.000	0.004
2694	2000	14.122	6.676	4.427	28.136	1.084	0.099	-0.000	-0.362	-1.000	0.004
2695	2000	14.122	6.675	4.427	28.136	1.085	0.099	-0.000	-0.362	-1.000	0.004
2696	2000	14.122	6.673	4.427	28.136	1.086	0.099	-0.000	-0.362	-1.000	0.004
2697	2000	14.122	6.673	4.427	28.136	1.086	0.099	-0.000	-0.362	-1.000	0.004
2698	2000	14.122	6.674	4.427	28.136	1.086	0.099	-0.000	-0.362	-1.000	0.004
2699	2000	14.122	6.671	4.427	28.136	1.087	0.099	-0.000	-0.362	-1.000	0.004
2700	2000	14.122	6.672	4.427	28.136	1.087	0.099	-0.000	-0.362	-1.000	0.004
2701	2000	14.122	6.672	4.427	28.136	1.088	0.099	-0.000	-0.362	-1.000	0.004
2702	2000	14.122	6.680	4.427	28.136	1.085	0.099	-0.000	-0.363	-1.000	0.004
2703	2000	14.122	6.679	4.427	28.136	1.083	0.099	-0.000	-0.362	-1.000	0.004
2704	2000	14.122	6.678	4.427	28.136	1.084	0.099	-0.000	-0.363	-1.000	0.004
2705	2000	14.122	6.678	4.427	28.136	1.084	0.099	-0.000	-0.363	-1.000	0.004
2706	2000	14.122	6.681	4.427	28.136	1.088	0.099	-0.000	-0.364	-1.000	0.004
2707	2000	14.122	6.679	4.427	28.136	1.090	0.099	-0.000	-0.365	-1.000	0.004
2708	2000	14.122	6.678	4.427	28.136	1.088	0.099	-0.000	-0.364	-1.000	0.004
2709	2000	14.122	6.676	4.427	28.136	1.098	0.099	-0.000	-0.366	-1.000	0.004
2710	2000	14.122	6.672	4.427	28.136	1.094	0.099	-0.000	-0.365	-1.000	0.004
2711	2000	14.122	6.674	4.427	28.136	1.092	0.099	-0.000	-0.364	-1.000	0.004
2712	2000	14.122	6.673	4.427	28.136	1.088	0.099	-0.000	-0.363	-1.000	0.004
2713	2000	14.122	6.672	4.427	28.136	1.087	0.099	-0.000	-0.363	-1.000	0.004
2714	2000	14.122	6.672	4.427	28.136	1.087	0.099	-0.000	-0.363	-1.000	0.004
2715	2000	14.122	6.672	4.427	28.136	1.087	0.099	-0.000	-0.363	-1.000	0.004
2716	2000	14.122	6.675	4.427	28.136	1.084	0.099	-0.000	-0.363	-1.000	0.004
2717	2000	14.122	6.674	4.427	28.136	1.084	0.099	-0.000	-0.363	-1.000	0.004
2718	2000	14.122	6.674	4.427	28.136	1.084	0.099	-0.000	-0.363	-1.000	0.004
2719	2000	14.122	6.673	4.427	28.136	1.084	0.099	-0.000	-0.363	-1.000	0.004
2720	2000	14.122	6.667	4.427	28.136	1.082	0.099	-0.000	-0.361	-1.000	0.004
2721	2000	14.122	6.666	4.427	28.136	1.082	0.099	-0.000	-0.361	-1.000	0.004
2722	2000	14.122	6.666	4.427	28.136	1.082	0.099	-0.000	-0.361	-1.000	0.004
2723	2000	14.122	6.665	4.427	28.136	1.083	0.099	-0.000	-0.361	-1.000	0.004
2724	2000	14.122	6.665	4.427	28.136	1.083	0.099	-0.000	-0.361	-1.000	0.004
2725	2000	14.122	6.665	4.427	28.136	1.083	0.099	-0.000	-0.361	-1.000	0.004
2726	2000	14.122	6.666	4.427	28.136	1.084	0.099	-0.000	-0.361	-1.000	0.004
2727	2000	14.122	6.664	4.427	28.136	1.084	0.097	-0.000	-0.361	-1.000	0.004
2728	2000	14.122	6.663	4.427	28.136	1.086	0.097	-0.000	-0.361	-1.000	0.004
2729	2000	14.122	6.659	4.427	28.136	1.088	0.097	-0.000	-0.360	-1.000	0.004
2730	2000	14.122	6.664	4.427	28.136	1.089	0.097	-0.000	-0.360	-1.000	0.004
2731	2000	14.122	6.663	4.427	28.136	1.088	0.097	-0.000	-0.360	-1.000	0.004
2732	2000	14.122	6.663	4.427	28.136	1.080	0.097	-0.000	-0.358	-1.000	0.004
2733	2000	14.122	6.660	4.427	28.136	1.078	0.097	-0.000	-0.357	-1.000	0.004
2734	2000	14.122	6.660	4.427	28.136	1.078	0.097	-0.000	-0.357	-1.000	0.004
2735	2000	14.122	6.657	4.427	28.136	1.080	0.097	-0.000	-0.358	-1.000	0.004
2736	2000	14.122	6.657	4.427	28.136	1.080	0.097	-0.000	-0.358	-1.000	0.004
2737	2000	14.122	6.657	4.427	28.136	1.078	0.097	-0.000	-0.357	-1.000	0.004
2738	2000	14.122	6.657	4.427	28.136	1.078	0.097	-0.000	-0.357	-1.000	0.004
2739	2000	14.122	6.655	4.427	28.136	1.073	0.097	-0.000	-0.355	-1.000	0.004
2740	2000	14.122	6.656	4.427	28.136	1.074	0.097	-0.000	-0.356	-1.000	0.004
2741	2000	14.122	6.655	4.427	28.136	1.075	0.097	-0.000	-0.356	-1.000	0.004
2742	2000	14.122	6.654	4.427	28.136	1.076	0.097	-0.000	-0.356	-1.000	0.004
2743	2000	14.122	6.653	4.427	28.136	1.077	0.097	-0.000	-0.357	-1.000	0.004
2744	2000	14.122	6.653	4.427	28.136	1.077	0.097	-0.000	-0.357	-1.000	0.004
2745	2000	14.122	6.652	4.427	28.136	1.078	0.097	-0.000	-0.357	-1.000	0.004
2746	2000	14.122	6.653	4.427	28.136	1.079	0.097	-0.000	-0.357	-1.000	0.004
2747	2000	14.122	6.653	4.427	28.136	1.079	0.097	-0.000	-0.357	-1.000	0.004
2748	2000	14.122	6.651	4.427	28.136	1.078	0.097	-0.000	-0.357	-1.000	0.004
2749	2000	14.122	6.651	4.427	28.136	1.078	0.097	-0.000	-0.356	-1.000	0.004
2750	2000	14.122	6.651	4.427	28.136	1.078	0.097	-0.000	-0.357	-1.000	0.004
2751	2000	14.122	6.652	4.427	28.136	1.080	0.097	-0.000	-0.358	-1.000	0.004
2752	2000	14.122	6.651	4.427	28.136	1.080	0.097	-0.000	-0.358	-1.000	0.004
2753	2000	14.122	6.650	4.427	28.136	1.081	0.097	-0.000	-0.358	-1.000	0.004
2754	2000	14.122	6.650	4.427	28.136	1.081	0.097	-0.000	-0.358	-1.000	0.004
2755	2000	14.122	6.654	4.427	28.136	1.080	0.097	-0.000	-0.358	-1.000	0.004
2756	2000	14.122	6.653	4.427	28.136	1.079	0.097	-0.000	-0.358	-1.000	0.004
2757	2000	14.122	6.651	4.427	28.136	1.079	0.097	-0.000	-0.357	-1.000	0.004
2758	2000	14.122	6.666	4.427	28.136	1.090	0.097	-0.000	-0.361	-1.000	0.004
2759	2000	14.122	6.667	4.427	28.136	1.089	0.097	-0.000	-0.362	-1.000	0.004
2760	2000	14.122	6.667	4.427	28.136	1.092	0.097	-0.000	-0.362	-1.000	0.004
2761	2000	14.122	6.666	4.427	28.136	1.089	0.097	-0.000	-0.362	-1.000	0.004
2762	2000	14.122	6.664	4.427	28.136	1.083	0.097	-0.000	-0.360	-1.000	0.004
2763	2000	14.122	6.664	4.427	28.136	1.083	0.097	-0.000	-0.360	-1.000	0.004
2764	2000	14.122	6.661	4.427	28.136	1.084	0.097	-0.000	-0.360	-1.000	0.004
2765	2000	14.122	6.660	4.427	28.136	1.085	0.097	-0.000	-0.360	-1.000	0.004
2766	2000	14.122	6.667	4.427	28.136	1.084	0.097	-0.000	-0.361	-1.000	0.004
2767	2000	14.122	6.669	4.427	28.136	1.084	0.097	-0.000	-0.362	-1.000	0.004
2768	2000	14.122	6.667	4.427	28.136	1.081	0.097	-0.000	-0.361	-1.000	0.004
2769	2000	14.122	6.667	4.427	28.136	1.082	0.097	-0.000	-0.361	-1.000	0.004
2770	2000	14.122	6.669	4.427	28.136	1.083	0.097	-0.000	-0.362	-1.000	0.004
2771	2000	14.122	6.669	4.427	28.136	1.083	0.097	-0.000	-0.362	-1.000	0.004
2772	2000	14.122	6.669	4.427	28.136	1.083	0.097	-0.000	-0.362	-1.000	0.004
2773	2000	14.122	6.669	4.427	28.136	1.084	0.097	-0.000	-0.363	-1.000	0.004
2774	2000	14.122	6.667	4.427	28.136	1.083	0.097	-0.000	-0.362	-1.000	0.004
2775	2000	14.122	6.668	4.427	28.136	1.084	0.097	-0.000	-0.362	-1.000	0.004
2776	2000	14.122	6.668	4.427	28.136	1.084	0.097	-0.000	-0.362	-1.000	0.004
2777	2000	14.122	6.668	4.427	28.136	1.084	0.097	-0.000	-0.362	-1.000	0.004
2778	2000	14.122	6.668	4.427	28.136	1.084	0.097	-0.000	-0.362	-1.000	0.004
2779	2000	14.122	6.668	4.427	28.136	1.085	0.097	-0.000	-0.363	-1.000	0.004
2780	2000	14.122	6.668	4.427	28.136	1.084	0.097	-0.000	-0.362	-1.000	0.004
2781	2000	14.122	6.668	4.427	28.136	1.084	0.097	-0.000	-0.363	-1.000	0.004
2782	2000	14.122	6.668	4.427	28.136	1.084	0.097	-0.000	-0.363	-1.000	0.004
2783	2000	14.122	6.671	4.427	28.136	1.086	0.097	-0.000	-0.364	-1.000	0.004
2784	2000	14.122	6.671	4.427	28.136	1.085	0.097	-0.000	-0.363	-1.000	0.004
2785	2000	14.122	6.671	4.427	28.136	1.085	0.097	-0.000	-0.363	-1.000	0.004
2786	2000	14.122	6.671	4.427	28.136	1.085	0.097	-0.000	-0.363	-1.000	0.004
2787	2000	14.122	6.672	4.427	28.136	1.087	0.097	-0.000	-0.364	-1.000	0.004
2788	2000	14.122	6.671	4.427	28.136	1.086	0.097	-0.000	-0.363	-1.000	0.004
2789	2000	14.122	6.671	4.427	28.136	1.085	0.097	-0.000	-0.363	-1.000	0.004
2790	2000	14.122	6.671	4.427	28.136	1.085	0.097	-0.000	-0.363	-1.000	0.004
2791	2000	14.122	6.671	4.427	28.136	1.085	0.097	-0.000	-0.363	-1.000	0.004
2792	2000	14.122	6.671	4.427	28.136	1.087	0.097	-0.000	-0.364	-1.000	0.004
2793	2000	14.122	6.672	4.427	28.136	1.087	0.097	-0.000	-0.364	-1.000	0.004
2794	2000	14.122	6.671	4.427	28.136	1.087	0.097	-0.000	-0.364	-1.000	0.004
2795	2000	14.122	6.671	4.427	28.136	1.087	0.097	-0.000	-0.364	-1.000	0.004
2796	2000	14.122	6.672	4.427	28.136	1.085	0.097	-0.000	-0.364	-1.000	0.004
2797	2000	14.122	6.672	4.427	28.136	1.085	0.097	-0.000	-0.364	-1.000	0.004
2798	2000	14.122	6.673	4.427	28.136	1.084	0.097	-0.000	-0.363	-1.000	0.004
2799	2000	14.122	6.673	4.427	28.136	1.084	0.097	-0.000	-0.363	-1.000	0.004
2800	2000	14.122	6.674	4.427	28.136	1.085	0.097	-0.000	-0.364	-1.000	0.004
2801	2000	14.122	6.674	4.427	28.136	1.086	0.097	-0.000	-0.364	-1.000	0.004
2802	2000	14.122	6.674	4.427	28.136	1.086	0.097	-0.000	-0.365	-1.000	0.004
2803	2000	14.122	6.674	4.427	28.136	1.088	0.097	-0.000	-0.365	-1.000	0.004
2804	2000	14.122	6.674	4.427	28.136	1.088	0.097	-0.000	-0.365	-1.000	0.004
2805	2000	14.122	6.674	4.427	28.136	1.088	0.097	-0.000	-0.365	-1.000	0.004
2806	2000	14.122	6.674	4.427	28.136	1.088	0.097	-0.000	-0.365	-1.000	0.004
2807	2000	14.122	6.674	4.427	28.136	1.088	0.097	-0.000	-0.365	-1.000	0.004
2808	2000	14.122	6.671	4.427	28.136	1.090	0.097	-0.000	-0.365	-1.000	0.004
2809	2000	14.122	6.671	4.427	28.136	1.093	0.097	-0.000	-0.366	-1.000	0.004
2810	2000	14.122	6.671	4.427	28.136	1.093	0.097	-0.000	-0.366	-1.000	0.004
2811	2000	14.122	6.669	4.427	28.136	1.091	0.097	-0.000	-0.366	-1.000	0.004
2812	2000	14.122	6.668	4.427	28.136	1.091	0.097	-0.000	-0.366	-1.000	0.004
2813	2000	14.122	6.667	4.427	28.136	1.091	0.097	-0.000	-0.365	-1.000	0.004
2814	2000	14.122	6.667	4.427	28.136	1.092	0.097	-0.000	-0.366	-1.000	0.004
2815	2000	14.122	6.666	4.427	28.136	1.092	0.097	-0.000	-0.366	-1.000	0.004
2816	2000	14.122	6.666	4.427	28.136	1.092	0.097	-0.000	-0.366	-1.000	0.004
2817	2000	14.122	6.665	4.427	28.136	1.093	0.097	-0.000	-0.366	-1.000	0.004
2818	2000	14.122	6.665	4.427	28.136	1.094	0.097	-0.000	-0.366	-1.000	0.004
2819	2000	14.122	6.665	4.427	28.136	1.094	0.097	-0.000	-0.366	-1.000	0.004
2820	2000	14.122	6.665	4.427	28.136	1.094	0.097	-0.000	-0.366	-1.000	0.004
2821	2000	14.122	6.667	4.423	28.136	1.093	0.097	-0.000	-0.366	-1.000	0.004
2822	2000	14.122	6.666	4.423	28.136	1.093	0.097	-0.000	-0.366	-1.000	0.004
2823	2000	14.122	6.685	4.423	28.136	1.097	0.097	-0.000	-0.370	-1.000	0.004
2824	2000	14.122	6.688	4.423	28.136	1.097	0.097	-0.000	-0.370	-1.000	0.004
2825	2000	14.122	6.688	4.423	28.136	1.093	0.097	-0.000	-0.369	-1.000	0.004
2826	2000	14.122	6.687	4.423	28.136	1.091	0.097	-0.000	-0.368	-1.000	0.004
2827	2000	14.122	6.686	4.423	28.136	1.087	0.097	-0.000	-0.367	-1.000	0.004
2828	2000	14.122	6.683	4.423	28.136	1.089	0.097	-0.000	-0.367	-1.000	0.004
2829	2000	14.122	6.683	4.423	28.136	1.090	0.097	-0.000	-0.367	-1.000	0.004
2830	2000	14.122	6.683	4.423	28.136	1.090	0.097	-0.000	-0.368	-1.000	0.004
2831	2000	14.122	6.684	4.423	28.136	1.090	0.097	-0.000	-0.368	-1.000	0.004
2832	2000	14.122	6.684	4.423	28.136	1.090	0.097	-0.000	-0.368	-1.000	0.004
2833	2000	14.122	6.684	4.423	28.136	1.090	0.097	-0.000	-0.368	-1.000	0.004
2834	2000	14.122	6.679	4.423	28.136	1.091	0.097	-0.000	-0.367	-1.000	0.004
2835	2000	14.122	6.678	4.423	28.136	1.091	0.097	-0.000	-0.367	-1.000	0.004
2836	2000	14.122	6.676	4.423	28.136	1.090	0.097	-0.000	-0.366	-1.000	0.004
2837	2000	14.122	6.673	4.423	28.136	1.091	0.097	-0.000	-0.366	-1.000	0.004
2838	2000	14.122	6.672	4.423	28.136	1.091	0.097	-0.000	-0.366	-1.000	0.004
2839	2000	14.122	6.672	4.423	28.136	1.091	0.097	-0.000	-0.366	-1.000	0.004
2840	2000	14.122	6.672	4.423	28.136	1.091	0.097	-0.000	-0.366	-1.000	0.004
2841	2000	14.122	6.671	4.423	28.136	1.091	0.097	-0.000	-0.366	-1.000	0.004
2842	2000	14.122	6.671	4.423	28.136	1.091	0.097	-0.000	-0.366	-1.000	0.004
2843	2000	14.122	6.668	4.423	28.136	1.093	0.097	-0.000	-0.366	-1.000	0.004
2844	2000	14.122	6.667	4.423	28.136	1.091	0.097	-0.000	-0.366	-1.000	0.004
2845	2000	14.122	6.668	4.423	28.136	1.091	0.097	-0.000	-0.366	-1.000	0.004
2846	2000	14.122	6.666	4.423	28.136	1.091	0.097	-0.000	-0.366	-1.000	0.004
2847	2000	14.122	6.666	4.423	28.136	1.093	0.097	-0.000	-0.366	-1.000	0.004
2848	2000	14.122	6.666	4.423	28.136	1.094	0.097	-0.000	-0.367	-1.000	0.004
2849	2000	14.122	6.669	4.423	28.136	1.093	0.097	-0.000	-0.367	-1.000	0.004
2850	2000	14.122	6.666	4.423	28.136	1.095	0.097	-0.000	-0.367	-1.000	0.004
2851	2000	14.122	6.669	4.423	28.136	1.096	0.097	-0.000	-0.368	-1.000	0.004
2852	2000	14.122	6.678	4.423	28.136	1.098	0.097	-0.000	-0.369	-1.000	0.004
2853	2000	14.122	6.678	4.423	28.136	1.096	0.097	-0.000	-0.369	-1.000	0.004
2854	2000	14.122	6.677	4.423	28.136	1.092	0.097	-0.000	-0.368	-1.000	0.004
2855	2000	14.122	6.684	4.423	28.136	1.093	0.097	-0.000	-0.369	-1.000	0.004
2856	2000	14.122	6.684	4.423	28.136	1.090	0.097	-0.000	-0.368	-1.000	0.004
2857	2000	14.122	6.684	4.423	28.136	1.089	0.097	-0.000	-0.368	-1.000	0.004
2858	2000	14.122	6.684	4.423	28.136	1.089	0.097	-0.000	-0.368	-1.000	0.004
2859	2000	14.122	6.683	4.423	28.136	1.090	0.097	-0.000	-0.368	-1.000	0.004
2860	2000	14.122	6.691	4.423	28.136	1.089	0.097	-0.000	-0.369	-1.000	0.004
